app_name,app_id,category,review_id,username,rating,title,text,thumbs_up_count,review_created_version,at,reply_content,reply_at
Facebook,com.facebook.katana,Social,af64c654-fe68-48d0-9e36-f698574a5bff,Chaltone Oluoch,4,,"I think Facebook is an amazing platform, until I start earning from it I rate the last star. Recommended",0,,2026-07-26T14:34:52,,
Facebook,com.facebook.katana,Social,b5271784-ecd7-476b-8760-e9524472a69c,Abahoprosper Prosper,2,,hasnt added mi account,0,,2026-07-26T14:33:35,,
Facebook,com.facebook.katana,Social,56f559b4-5dd5-4073-a39c-36de92ec7837,Michael K KOSGEY,5,,"Valuable platform for communication, networking, and community engagement, especially if you use Groups and Marketplace",0,571.0.0.44.73,2026-07-26T14:32:40,,
Facebook,com.facebook.katana,Social,4cf36e1f-6e11-4bf1-a387-771c414d63c2,Rere mangesana,5,,Nice,0,570.0.0.24.72,2026-07-26T14:32:22,,
Facebook,com.facebook.katana,Social,46a060e0-8e65-4743-b2e1-a43975154366,Nazzi Baguio,5,,so astig,0,571.0.0.44.73,2026-07-26T14:32:07,,
Facebook,com.facebook.katana,Social,b8bfc53e-192c-4492-b983-de81611358c2,Lubem Amos Keghtor,3,,every interesting,0,569.0.0.42.72,2026-07-26T14:31:53,,
Facebook,com.facebook.katana,Social,84fe8b71-10d6-4e18-86c4-41715ddeb52d,Providing Happiness,5,,good,0,571.0.0.44.73,2026-07-26T14:31:37,,
Facebook,com.facebook.katana,Social,c124da97-5c46-42bd-9640-2b77904f14c1,Joshua Miyata,5,,Awesome! 😂,0,,2026-07-26T14:31:12,,
Facebook,com.facebook.katana,Social,fa63c997-9ccf-40b8-836d-e52596432f61,Raj Rathod,1,,subscription option not showing 😔,0,562.0.0.51.73,2026-07-26T14:29:35,,
Facebook,com.facebook.katana,Social,f74adf3a-592f-4828-b840-032acef414cf,Aass 1122,1,,I met all criteria for subscription but the option is not showing of subscription,0,,2026-07-26T14:27:54,,
