app_name,app_id,category,review_id,username,rating,title,text,thumbs_up_count,review_created_version,at,reply_content,reply_at
Google Play Books & Audiobooks,com.google.android.apps.books,Education,aa701589-70c2-491a-a041-bd704be4f97e,YASHWANT SARODE,4,,Nice platform,1,2026.6.12.1 (369461),2026-07-17T20:53:56,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,7e8074d9-9d23-44ea-93ba-02b815391928,Joseph Lev,4,,handy app with speech function,1,2026.5.29.2 (367111),2026-07-17T20:15:41,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,b99be379-4eb9-468d-bec8-04d07f166828,Mahesh Borana,5,,good,1,2026.6.12.1 (369461),2026-07-17T19:48:15,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,715e9e28-70aa-4c1d-93d2-28b3f24b3bee,Manjeeta Mishra,5,,og app fr.. contains a lot of info for everything ☠️,0,2026.6.12.1 (369461),2026-07-17T19:24:57,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,7b345dd8-69cf-46b8-ad20-cf7af3796792,Sakim Mondal,4,,nice,0,2026.6.12.1 (369461),2026-07-17T19:22:49,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,b768d9c3-9b7a-4acd-80c5-285a11da97bf,Munna bd,5,,ওনেক ভালো,0,2026.6.12.1 (369461),2026-07-17T18:57:34,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,65143e6a-3787-486e-b984-1c1a488cbc77,Deepika Chavan,5,,👍,0,2026.6.12.1 (369461),2026-07-17T18:07:47,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,115e56e5-9d46-415a-a214-1e99ebc65895,Hotness Monama,5,,I love Google books,0,2026.6.12.1 (369461),2026-07-17T17:53:11,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,45da5981-bab0-4d0a-a84c-49eb1f71f26f,Divyansh Pandey,5,,good,1,2026.6.12.1 (369461),2026-07-17T14:32:18,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,e507fb85-8062-491b-8971-816b1992f78c,Gabriele Walchshofer,5,,I just love that I can read my books wherever I go,1,2026.6.12.1 (369461),2026-07-17T14:12:55,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,50230faa-03f2-45a0-aa89-265203f23a01,Andrew,3,,I love this app but I prefer the older model. the read aloud voice and pronunciations changed and it doesn't read the names and some words correctly anymore. I'm reading a book that has the word thought in it so many times that hearing the book say got instead of thought just destroys the imagery that the book is trying to convey. It should be addressed promptly for readers who listen to books while working like me.,2,,2026-07-17T14:11:59,Hi Andrew. Our product team greatly appreciates feedback. You can submit it via: The Play Books app > Profile Icon > Help & Feedback. Appreciate it.,2026-07-16T06:31:15
Google Play Books & Audiobooks,com.google.android.apps.books,Education,d5aeb458-a954-45b0-8428-9924a7f79942,Angie Magua-Marvell,5,,I absolutely love the audio book option. Thank U Google Play Books *****,1,2026.6.12.1 (369461),2026-07-17T12:36:30,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,103725d6-8d44-4816-867a-4d109068d2ce,Manish Dan,5,,amazing app for reading and reach everything about knowledge here for everyone,0,2026.6.12.1 (369461),2026-07-17T10:39:54,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,9ff38a30-0c58-4357-93da-1e72426713cc,Prosanta Mondal,5,,nice🥰,1,2025.10.17.1 (320936),2026-07-17T08:18:40,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,206a672b-16d9-401c-b737-4de92fa6e925,Shibasish Sahu,5,,good 👍🏻,1,2026.6.12.1 (369461),2026-07-17T08:02:58,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,014bcf0d-ca3f-442c-96e0-2cc012b2403a,Pete Putros,5,,👍,0,2026.6.12.1 (369461),2026-07-17T08:00:53,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,31dafc33-cf61-44ff-b611-8f13d5ec5717,Akash T,5,,"supar good ,useful, knowledge full, ⭐89% I like ❤️",1,2026.6.12.1 (369461),2026-07-17T08:00:05,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,053e3c2c-2c74-42ac-a8e9-e5e4ae5d51da,Ranjay Yadav,5,,nice 🙂🙂,0,,2026-07-17T07:36:05,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,02fb7c07-c0c2-473b-b52f-4b968e7ede44,Adesh Rathore,5,,good,1,2026.6.12.1 (369461),2026-07-17T07:22:48,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,ba52395d-cc49-49b7-b96e-6d7887611105,Regent Nehru Barraquias,5,,great,0,2026.6.26.1 (372436),2026-07-17T06:16:04,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,b5da5048-c6f7-41c2-90e4-451c8d7ca091,Kevin Graves,1,,not interested,5,,2026-07-17T05:04:11,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,e1a78130-e97b-48a2-a12e-8532561ab711,Sweetlipstnt,1,,can't open book,0,2026.5.29.2 (367111),2026-07-17T04:45:25,"Hi there. Sorry to hear you're having issues with your app. These steps are for the Play Store but should also help with your Play Books app: https://goo.gle/2tPy0rx. If not, please contact us directly: https://goo.gle/2QyJZSb. Thanks.",2026-07-17T06:15:50
Google Play Books & Audiobooks,com.google.android.apps.books,Education,13b17291-911c-4c42-8d1f-5e58c312bd6f,Rachel Corrigan,5,,best place for audiobooks hands down!!,3,2026.6.12.1 (369461),2026-07-17T02:59:03,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,f8767f29-2ed2-4150-8144-f6f6071275d7,Pooja Yadav,2,,only given half story . not more satisfied 😕,1,2026.6.12.1 (369461),2026-07-17T00:27:30,Hi Pooja. Our product team greatly appreciates feedback. You can submit it via: The Play Books app > Profile Icon > Help & Feedback. Appreciate it.,2026-07-17T06:14:53
Google Play Books & Audiobooks,com.google.android.apps.books,Education,5efc3a91-5474-427a-aa39-5bb9f2805c3c,N0xX Mortem,5,,love it,1,2026.6.12.1 (369461),2026-07-16T23:33:25,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,85133dc4-ec10-462c-b5f3-cb504600eba9,Mahmoud Hassan,5,,Awesome,1,2026.6.12.1 (369461),2026-07-16T20:50:42,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,58afc5ff-f799-4d93-a2f3-11f67266ee3e,Sherry Johnson,5,,Easy-to-use and the read along helps my child with autism. 👍🙂,1,2026.6.12.1 (369461),2026-07-16T20:20:36,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,e551d7c7-fd76-4b43-ba52-7017ab532f8c,Nitish Kumar,3,,Best app to reading,0,2026.6.12.1 (369461),2026-07-16T20:06:17,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,2dd489c8-5751-4b7a-91a8-98f207169245,MC Donald Damen,5,,exceptional,0,2026.6.12.1 (369461),2026-07-16T19:12:01,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,110a2d89-6404-4b35-9e94-c507c37b3abf,Parker Brown,1,,STOP CHANGING MY FONT SIZE WHEN MY DISPLAY RESOLUTION CHANGES,1,2026.6.12.1 (369461),2026-07-16T18:41:00,Hi Parker. Our product team greatly appreciates feedback. You can submit it via: The Play Books app > Profile Icon > Help & Feedback. Appreciate it.,2026-07-16T23:05:53
Google Play Books & Audiobooks,com.google.android.apps.books,Education,2e781ee3-1948-45a9-bc9b-535982b34a53,Paravdeep Singh,1,,Slow and not many features,1,2026.6.12.1 (369461),2026-07-16T18:37:11,"Hi Paravdeep. Sorry to hear you're having issues with your app. These steps are for the Play Store but should also help with your Play Books app: https://goo.gle/2tPy0rx. If not, please contact us directly: https://goo.gle/2QyJZSb. Thanks.",2026-07-16T20:15:36
Google Play Books & Audiobooks,com.google.android.apps.books,Education,971238bd-f016-4880-aa22-cd88a65f6266,Abby Gomes,5,,amazing 👏,1,2026.6.12.1 (369461),2026-07-16T18:34:09,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,24d50e0b-9b6b-4b44-923d-626bd3be5735,Nickolas Abrams,5,,app desperately needs an update to match the rest of the pixel design but I like the pages and settings. might be nice to add a page scrolling feature to the options,3,2026.6.12.1 (369461),2026-07-16T18:18:34,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,b9da805c-b013-4dc1-9074-663dd3711cdf,Vera S,4,,Since the App was patched it's been running smoothly,4,2026.6.26.2 (372441),2026-07-16T17:29:01,"Hi Vera. Sorry to hear you're having issues with your app. These steps are for the Play Store but should also help with your Play Books app: https://goo.gle/2tPy0rx. If not, please contact us directly: https://goo.gle/2QyJZSb. Thanks.",2026-07-15T21:32:35
Google Play Books & Audiobooks,com.google.android.apps.books,Education,f89b2ace-2fbf-44eb-8f36-c1b71d11bf35,Sakhile Vusimuzi,5,,excellent,1,2026.6.12.1 (369461),2026-07-16T13:58:17,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,9f04646a-943d-4701-b000-cfab894d60d9,Jessica Phillips,4,,"its not bad, they offer a wide variety of free books. 😉 (but if you know a better app that offers free books that are enjoyable to read, pls share lol)",3,2026.6.12.1 (369461),2026-07-16T12:43:51,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,f57282eb-9966-477e-a6a6-aad8d8455d00,Pato GMO,4,,"great stuff, able to download stuff and if you download the right type of files you'll be able to open them through the library here. The only bad things are: the prices on the books, though not outrageous there's rarely any discounts, especially for older and less popular books. and the audio reader function is awful, the voice sucks, the rhythm of reading sucks, turning pages messes the system up, you can't really choose where to start the reading, you can't pause (only turn it off), etc.",3,2026.6.12.1 (369461),2026-07-16T12:08:21,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,7b0a0f6d-6068-4a3c-8a01-c6dc7b6d396d,Neil Viray,3,,poor selection,1,2026.6.12.1 (369461),2026-07-16T11:47:39,Hi Neil. Our product team greatly appreciates feedback. You can submit it via: The Play Books app > Profile Icon > Help & Feedback. Appreciate it.,2026-07-16T13:02:56
Google Play Books & Audiobooks,com.google.android.apps.books,Education,712b1f5c-d6bb-4a89-96d3-a199d313d7c5,Shubham Jha,5,,good,1,2026.6.12.1 (369461),2026-07-16T11:03:27,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,aa7ce9ac-45aa-4e8c-8517-26c00be3338c,Warren Galey,5,,i love to read so playbooks is defintly for me,1,2026.6.12.1 (369461),2026-07-16T11:01:08,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,04d08049-3ec8-4c8f-8346-247f80802754,Jadav pravin,5,,me bata nahi sakti kitni piyari story se my god last aa story ae muje rula diya best books se khub j mast chhe 🥰,1,2026.6.12.1 (369461),2026-07-16T09:47:46,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,6286c916-68af-4cf5-92b7-e703d3e429eb,Linda Diana Kohler,5,,love the wide selection of books available including hard to find classics.,1,2026.5.29.3 (367116),2026-07-16T09:43:28,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,bba68f95-1327-432e-a98a-f4355fbc2c7b,Eliza W,5,,A wonderful story of romance. I couldn't put it down!,0,2026.6.12.1 (369461),2026-07-16T09:35:54,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,8062bc90-29ad-47ca-9b9c-8c2741ecd5fd,Piyush Munda,5,,very good,1,2026.6.12.1 (369461),2026-07-16T09:33:06,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,55bfd49f-0fca-4dc2-8a61-d499f5271e3c,Fishing for Zoras,1,,any app that annoys me while I'm trying to use it gets 1 star for not allowing me to do what I'm trying to do.,0,2026.6.12.1 (369461),2026-07-16T09:31:00,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,0c5c996a-89c9-4c44-ac44-5d4163454429,Alex Ferguson,5,,it is great,0,2025.5.30.0 (291731),2026-07-16T09:09:16,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,9ca7a198-1bcd-4dd0-b248-2c1d4b837c27,Cymon Brooks,5,,easy to use and easy to install,0,2026.5.29.2 (367111),2026-07-16T08:23:17,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,a36b65d8-6c57-400a-b0de-41c30131ad65,Chandrashekhar,5,,best book app,0,2026.5.29.2 (367111),2026-07-16T08:01:45,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,a3283e7c-40a2-450c-a7fb-57027a5a523f,Trevor Weimer,1,,why can I not scroll my pages instead of flip my pages. worst design ever.,1,2026.6.12.1 (369461),2026-07-16T07:58:24,Hi Trevor. Our product team greatly appreciates feedback. You can submit it via: The Play Books app > Profile Icon > Help & Feedback. Appreciate it.,2026-07-16T10:07:38
Google Play Books & Audiobooks,com.google.android.apps.books,Education,df8907a0-a1ab-44b4-be83-8019c39c064c,Dhruvil Damor,5,,give gujarati language,2,2026.6.12.1 (369461),2026-07-16T07:53:20,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,4a49a1fa-98b4-4d71-a720-678f4fe971d2,AliceMay Luna Morada,5,,very good👍 awesome app,0,2026.6.12.1 (369461),2026-07-16T05:04:55,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,4bd7dea2-82f9-4dfe-9925-e771d8d43e3b,Timothy Pineda,4,,"Has a decent variety of audio books. Normal prices aren't all bad, but the sales are great.",2,2026.6.12.1 (369461),2026-07-16T04:10:33,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,5f419bce-da28-445c-a4b6-f6e4c5a00d90,S,3,,Need more features,1,2026.6.12.1 (369461),2026-07-16T03:44:09,Hi there. Our product team greatly appreciates feature suggestions. You can submit it via: The Play Books app > Profile Icon > Help & Feedback. Appreciate it.,2026-07-16T06:02:37
Google Play Books & Audiobooks,com.google.android.apps.books,Education,bc7f8fd9-5267-4080-8c30-cac8880dbbe6,Matthew Gerhart,5,,Works great.,2,2026.6.12.1 (369461),2026-07-16T02:49:16,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,963d36b5-1a67-442d-bab0-baaa20b09984,sandeep katiyar,5,,"awesome, great experience",1,2026.6.12.1 (369461),2026-07-16T02:40:53,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,1d011a7b-1613-49d0-92e3-76232e87936c,Khaja Constructions,5,,mashallah,1,,2026-07-16T02:18:57,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,5e1880f3-b411-499f-9b54-bbcfb603f27f,Esper Zandara,4,,"I've just downloaded it actually and am currently arranging my books. Can there be a filter or automatic shelf-like thing for authors like in ReadEra? Those that are used to looking up authors (like me) will find that very helpful. Other than that, the app is looking great, thank you!",4,2026.6.12.1 (369461),2026-07-16T02:01:35,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,e1131477-f877-4e2b-8de5-3ec8c969d2a0,Nygia Preston,5,,😊,1,2026.6.12.1 (369461),2026-07-16T00:04:47,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,5e7081fd-1acc-47d6-8a1b-d46feeee56df,Thatho Koro,5,,Good,0,3.13.17,2026-07-15T23:56:29,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,21ee130a-05df-4f57-9fa4-3366b9558a0d,Michael Clausen,3,,books are not getting downloaded and stored for offline use. they are constantly getting downloaded... but they don't ever stay put,2,2026.6.12.1 (369461),2026-07-15T23:40:17,"Hi Michael. Sorry you're having issues with your book! We'd be happy to help. Let's try these troubleshooting steps first: https://goo.gle/2Zsbssp. If these don't help, please contact us directly here: https://goo.gle/2QyJZSb. Thanks.",2026-07-16T06:01:58
Google Play Books & Audiobooks,com.google.android.apps.books,Education,731c415b-76d2-44c6-839f-ca93778ba088,Kanhaiya Yadav,1,,good 😊,1,,2026-07-15T21:24:42,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,27536aa7-e74f-4411-b900-f47803b5c4ed,Potaa Meena,5,,You I tube,1,3.13.17,2026-07-15T21:22:34,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,c0dc89aa-a60e-494e-b793-9bc5b691ac17,Hradayeshaditya dixit,1,,my dictation isnt working,0,2026.6.12.1 (369461),2026-07-15T20:50:50,"Hi there. Sorry to hear you're having issues with your app. These steps are for the Play Store but should also help with your Play Books app: https://goo.gle/2tPy0rx. If not, please contact us directly: https://goo.gle/2QyJZSb. Thanks.",2026-07-16T05:59:08
Google Play Books & Audiobooks,com.google.android.apps.books,Education,b579a6b3-060f-4bef-b41b-e7dd3d4baf39,Himanshu Yadav,1,,very bad,2,2026.6.12.1 (369461),2026-07-15T20:48:32,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,783f960e-ea80-4ac6-95f9-fea10b90e2e6,Ankita Anand,4,,best app for learner,0,2026.6.12.1 (369461),2026-07-15T20:06:39,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,e3fe7947-85b0-454e-8e7c-0c14030ce691,Ash Poetz,1,,"It is absolutely ridiculous that this app still does not have the Open Dyslexic font. I regret buying any ebooks from Play Books for this reason. I have submitted complaints multiple times. Get it together, Google.",1,2026.6.12.1 (369461),2026-07-15T20:05:35,"Sorry to hear that, Ash. Our product team greatly appreciates feedback. You can submit it via: The Play Books app > Profile Icon > Help & Feedback. Thanks.",2026-07-15T21:35:57
Google Play Books & Audiobooks,com.google.android.apps.books,Education,97a0aed6-694c-4fe6-9ccd-74e30f14c2bd,Gilbert Obina,3,,good,1,2026.6.12.1 (369461),2026-07-15T19:04:17,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,2464b65b-2bf7-4d5a-8404-ed09e66d0881,Podugu Thirupathirao,5,,good,1,2026.6.12.1 (369461),2026-07-15T18:06:44,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,31643f03-b03d-4d5f-bd70-330c830adb1e,sandy white,2,,how to delete books permanently from all shelves.,0,2026.6.12.1 (369461),2026-07-15T17:39:09,"Hi Sandy. Open the Google Play Books app. At the bottom, tap Library. Find the e-book or audiobook you want to remove. Under the cover, tap menu, then Remove Download. You can also tap ‘hide’ for books and audiobooks in your library that you don’t want to see on any device. Hidden items don’t appear in your library. Thanks.",2026-07-15T21:31:37
Google Play Books & Audiobooks,com.google.android.apps.books,Education,f6c95931-e5d8-49e3-b8e5-fa6180e5cdac,Yash Terekar,5,,mast bc,1,2026.6.12.1 (369461),2026-07-15T14:22:42,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,b40b6f03-2218-4ded-911d-c4428c88d8cb,Prem Lata,5,,nice app,1,2026.6.12.1 (369461),2026-07-15T14:15:57,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,0eca60c0-30db-40d5-bb23-169131b92384,Lo. Indeed.,5,,INNOVATE..,1,2026.4.3.3 (356081),2026-07-15T11:59:16,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,6135010c-0975-40ca-95c2-2479fe02d36d,Edward Honore III,5,,"awesome combined inter active,...",1,2026.6.12.1 (369461),2026-07-15T11:35:58,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,c0ebc4e9-074c-4893-bbfb-68be822be848,Priya Devi,5,,very nice,1,2026.6.12.1 (369461),2026-07-15T11:25:56,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,900ecd3e-f200-47d7-b655-9ec4eca2805e,Sherrie Bowman,5,,love this,1,2026.6.26.1 (372436),2026-07-15T09:33:01,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,3af86f92-5859-442b-90f4-55a340d2ba93,Chrystal Kaharian,1,,It's been two months and I still cannot upload pdf and epub files. I uninstalled and reinstalled the app and it still does not work. So disappointing.,7,2026.6.12.1 (369461),2026-07-15T09:16:19,"Hi, Chrystal. When you upload PDF and EPUB documents to Google Play Books, you can read them on all the devices you use Play Books on. Here is some great info on uploading documents: goo.gle/3IYgdTo Hope it helps.",2026-07-15T10:21:12
Google Play Books & Audiobooks,com.google.android.apps.books,Education,a4b35fbe-031a-4bc6-83d4-45d2a75d8f15,Walter Zylowski,5,,I love being able to read great books for free.,2,2025.1.24.0 (264646),2026-07-15T09:04:07,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,c65965eb-d935-4113-ba50-9e8707b73a40,Mannu,5,,m aabhi check kr rha hu kesa expense rahta hai Eska,0,2026.6.12.1 (369461),2026-07-15T08:51:48,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,5fea54dc-03f6-448a-a0ab-39a228655fb0,bruce caldwell,4,,great app,0,2026.6.12.1 (369461),2026-07-15T08:16:15,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,e354692e-1639-4e00-a434-17eaefda31fe,Mho Andal,3,,"The annotation options could be better. Also, why is there no scroll feature? Such a missed opportunity.",2,2026.6.12.1 (369461),2026-07-15T08:15:16,Hi Andal. Our product team greatly appreciates feedback. You can submit it via: The Play Books app > Profile Icon > Help & Feedback. Appreciate it.,2026-07-15T10:13:38
Google Play Books & Audiobooks,com.google.android.apps.books,Education,8b5dc86d-6692-4e68-8ab9-7747a2bf0916,Kevin Monsen,5,,awesome to share books with,0,2026.6.12.1 (369461),2026-07-15T08:05:51,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,d32925ea-3fa1-4d21-8b1d-5acd28bcb6ac,Ren Mckiernan,1,,used to let me read now nothing loads and sometimes it will also crashes!!,1,2026.6.12.1 (369461),2026-07-15T07:19:14,"Hi Ren. Sorry to hear you're having issues with your app. These steps are for the Play Store but should also help with your Play Books app: https://goo.gle/2tPy0rx. If not, please contact us directly: https://goo.gle/2QyJZSb. Thanks!",2026-07-15T10:12:15
Google Play Books & Audiobooks,com.google.android.apps.books,Education,1b95f898-0a6b-44b7-9897-7ebb8649fda9,Donnie Butler,1,,Too many fake audiobooks narrated by AI voices,3,2026.6.12.1 (369461),2026-07-15T06:16:30,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,3fe7dc73-e919-4914-ba62-1461c2f45238,Joel Robinson,1,,Full of stolen and plagiarized work. Google does nothing to check if something was scraped and reuploaded. Half the new books on here are free on different webfiction sites,4,2026.6.12.1 (369461),2026-07-15T05:01:19,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,0166e793-e70d-4cd0-9b9d-5000bd059873,Zagary “Blustar784” Gray,5,,I love this app. a one stop shop for all my reads.,1,2025.5.16.1 (288766),2026-07-15T04:37:07,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,908199c1-7d9e-40fa-b2a0-9918c548094a,Ndlela Patrick Radebe,5,,i love this app Every book you can think of U will find,2,2026.5.29.2 (367111),2026-07-15T02:09:35,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,b60108a3-5bf3-4997-b843-b267483d6d76,Tina Els,5,,I read a small ebook the other day that I were curious about as it resembles my past and current future... AND BELIEVE ME IM NOT A READING But I couldn't put my phone done.... It's just if you want to follow us further on the next few chapters you need to buy the ebook... Which I will get,1,2026.6.12.1 (369461),2026-07-15T01:56:55,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,236d56ed-f34e-4a13-a83e-745186081cec,Thabang Moshidi,5,,one of the best,1,2026.5.29.3 (367116),2026-07-15T01:23:25,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,6005bf80-1bd3-4530-b7f5-cbd5c5f41c21,Tina,3,,needs more free books,0,2026.6.12.1 (369461),2026-07-15T00:26:02,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,f2d813ff-6cf1-4f88-94d9-0ecfe7876824,Marie Donohoe,1,,"I never received the second audiobook in the app, despite following all the instructions. I don't have any other Google account, so it couldn't have been delivered elsewhere. The first time was fine. I contacted customer support by email but never received a reply. Very disappointing customer service—in fact, no customer service at all. I wouldn't recommended purchasing unless you're confident you won't need any support.",2,2026.6.12.1 (369461),2026-07-15T00:11:12,"Sorry to hear you're experiencing issues, Marie. You can reach out to us at the following link: https://goo.gle/2QyJZSb. We're happy to help!",2026-07-15T06:33:54
Google Play Books & Audiobooks,com.google.android.apps.books,Education,a3d0f6e3-537e-4e7a-b011-934f5373cfab,Michael Said,5,,"The ability to pick up from any device exactly the page that I was on is a game changer. I can be on the bus, put the phone down, pick up the tablet when I get home, and be on the same page instantly. Amazing.",2,2026.6.12.1 (369461),2026-07-14T23:47:26,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,e5d39178-f761-447d-8728-5d3a26f6e5f3,Call back ID 1,5,,nice story,1,2026.6.12.1 (369461),2026-07-14T22:53:47,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,5ba0c2f5-50da-43e1-99b8-9fd0439ecbb1,Shakuur Rahmaan,5,,great,1,2026.6.12.1 (369461),2026-07-14T22:24:49,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,19475dd9-c9ac-482f-8faf-5177d92e0290,Panmati Rajbhar,5,,op nice and better app,1,2026.6.12.1 (369461),2026-07-14T21:17:42,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,3f4bc4a4-ffa3-4397-98da-6b863d2b51dd,Popat Lal Baranda,2,,good 👍👍👍👍👍👍👍👍👍👍👍,1,2026.5.29.2 (367111),2026-07-14T20:59:14,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,71e7cc87-fee4-4bc4-84fd-61f1e2b4ad99,Nitin Dixit,3,,"I am a frequent user of Google Play Books and would like to request an improvement to the current Night Mode. ​Currently, when Night Mode is enabled, it applies a global color inversion that affects both text and images/figures. This often makes charts, color-coded diagrams, and images difficult to interpret or visually unpleasant. ​Could you please implement a 'Smart' Night Mode that: ​Retains original colors for images and illustrations: Similar to how other specialized readers (like Zathura)",3,2026.6.12.1 (369461),2026-07-14T20:36:42,Hi Nitin. Our product team greatly appreciates feedback. You can submit it via: The Play Books app > Profile Icon > Help & Feedback. Appreciate it.,2026-07-14T22:40:08
Google Play Books & Audiobooks,com.google.android.apps.books,Education,f39a841d-680b-4906-bcdb-f2c90388bef6,Jorge Gonzalez,5,,"I'm new to Google play books, I am amazed at its collections,and the prices are incredible awesome, not to mention the free books. I'm excited, definitely recommend to those who love to read and explore.",3,2026.6.12.1 (369461),2026-07-14T20:32:59,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,2837b421-f752-4c01-9f25-d52620673191,Guddu Kumar,5,,Nice,0,2026.6.12.1 (369461),2026-07-14T18:11:05,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,ceee9e34-3fd1-4e15-9f0a-11e3dcc7729d,Jordie Wright,4,,Good Needs more kids books.,1,2026.6.12.1 (369461),2026-07-14T17:40:16,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,6302bf7e-9a16-4d07-9fe0-012307b227c4,Jessiel Tmps (jessielicious),5,,💖💖💖,1,2026.6.12.1 (369461),2026-07-14T17:20:23,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,d880a650-d6a9-482e-9e7f-576e07c15677,Mohammad Rehan Ahmed,5,,awesome app,0,2026.6.12.1 (369461),2026-07-14T16:45:55,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,25e4bffd-b0c1-4046-a825-cfa6a2baaf4d,Pinnacle 100,5,,Love having my books with me wherever I go. Wonderful app!,1,2026.6.12.1 (369461),2026-07-14T16:05:58,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,87e1821f-9068-45cb-b1e7-ab8064a87f7a,SOM,5,,good,2,2026.6.12.1 (369461),2026-07-14T15:51:43,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,8b536850-cb40-4e78-b16c-24d9a70dd529,Rk nishad,5,,Best idea For Students and educator teachers,1,2026.6.12.1 (369461),2026-07-14T15:12:59,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,931aa59a-1086-482f-8692-9dc4ab77da32,Manju Kundu,5,,good book,1,2026.6.12.1 (369461),2026-07-14T15:12:25,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,8095d09d-481b-4f0e-9bcb-f4c9a15c5034,Chandan dawar,5,,very good,2,2026.6.12.1 (369461),2026-07-14T12:56:18,,
